wavelength,x,y,z
0.0,2.001953125,1.921875,-3.8837890625
0.0005,1.28125,2.3623046875,-3.68359375
0.001,0.6005859375,2.8427734375,-3.5634765625
0.0015,-0.16015625,3.283203125,-3.1630859375
0.002,-0.9609375,3.5634765625,-2.642578125
0.0025,-1.44140625,3.8037109375,-2.4423828125
0.003,-2.0419921875,3.84375,-1.921875
0.0035,-2.322265625,3.5234375,-1.3212890625
0.004,-2.8828125,3.4833984375,-0.80078125
0.0045,-3.0830078125,2.72265625,0.16015625
0.005,-3.4833984375,2.482421875,0.80078125
0.0055,-3.603515625,1.841796875,1.5615234375
0.006,-3.5634765625,1.28125,2.0419921875
0.0065,-3.36328125,0.6005859375,2.5224609375
0.007,-3.203125,-0.0400390625,3.0029296875
0.0075,-2.642578125,-0.9208984375,3.36328125
0.008,-2.322265625,-1.521484375,3.68359375
0.0085,-1.681640625,-2.2822265625,3.763671875
0.009,-0.9208984375,-2.6826171875,3.443359375
0.0095,-0.2802734375,-3.203125,3.4033203125
0.01,0.6005859375,-3.5234375,2.802734375
0.0105,1.28125,-3.84375,2.5224609375
0.011,1.8818359375,-3.923828125,2.08203125
0.0115,2.3623046875,-3.923828125,1.5615234375
0.012,2.6826171875,-3.603515625,0.9609375
0.0125,3.1630859375,-3.4033203125,0.3203125
0.013,3.4033203125,-2.642578125,-0.640625
0.0135,3.763671875,-2.40234375,-1.2412109375
0.014,3.84375,-1.681640625,-2.001953125
0.0145,3.6435546875,-1.12109375,-2.482421875
0.015,3.4833984375,-0.400390625,-2.962890625
0.0155,3.123046875,0.3203125,-3.36328125
0.016,2.6826171875,1.1611328125,-3.763671875
0.0165,2.2021484375,1.76171875,-3.9638671875
0.017,1.521484375,2.40234375,-3.923828125
0.0175,0.6806640625,2.8427734375,-3.5634765625
0.018,0.0,3.4033203125,-3.443359375
0.0185,-1.0009765625,3.6435546875,-2.72265625
0.019,-1.521484375,3.923828125,-2.482421875
0.0195,-2.1220703125,3.8837890625,-1.921875
0.02,-2.5224609375,3.763671875,-1.361328125
0.0205,-2.8828125,3.443359375,-0.720703125
0.021,-3.283203125,3.04296875,0.0400390625
0.0215,-3.5634765625,2.2822265625,1.0009765625
0.022,-3.8037109375,1.9619140625,1.5615234375
0.0225,-3.763671875,1.2412109375,2.2822265625
0.023,-3.4833984375,0.560546875,2.6826171875
0.0235,-3.283203125,-0.080078125,3.203125
0.024,-2.6826171875,-1.041015625,3.5634765625
0.0245,-2.2822265625,-1.8017578125,3.8837890625
0.025,-1.6015625,-2.40234375,3.84375
0.0255,-0.9208984375,-2.962890625,3.8037109375
0.026,-0.080078125,-3.283203125,3.3232421875
0.0265,0.6005859375,-3.8037109375,3.123046875
0.027,1.681640625,-4.00390625,2.2822265625
0.0275,2.1220703125,-4.2041015625,2.0419921875
0.028,2.72265625,-4.083984375,1.4013671875
0.0285,3.0830078125,-3.84375,0.80078125
0.029,3.443359375,-3.443359375,0.080078125
0.0295,3.763671875,-2.8427734375,-0.80078125
0.03,3.9638671875,-2.2021484375,-1.681640625
0.0305,4.00390625,-1.6416015625,-2.2421875
0.031,3.9638671875,-0.9208984375,-2.8828125
0.0315,3.5234375,-0.2001953125,-3.2431640625
0.032,3.3232421875,0.48046875,-3.7236328125
0.0325,2.5625,1.4814453125,-4.083984375
0.033,2.2021484375,2.08203125,-4.2841796875
0.0335,1.361328125,2.72265625,-4.083984375
0.034,0.6005859375,3.283203125,-3.8837890625
0.0345,-0.240234375,3.5634765625,-3.4033203125
0.035,-1.041015625,4.00390625,-3.0029296875
0.0355,-2.0419921875,4.2041015625,-2.2822265625
0.036,-2.4423828125,4.1640625,-1.8818359375
0.0365,-3.0830078125,4.0439453125,-1.201171875
0.037,-3.283203125,3.6435546875,-0.5205078125
0.0375,-3.68359375,3.2431640625,0.16015625
0.038,-3.8837890625,2.40234375,1.28125
0.0385,-4.1240234375,1.8818359375,2.0419921875
0.039,-3.923828125,1.12109375,2.5625
0.0395,-3.84375,0.4404296875,3.203125
0.04,-3.283203125,-0.3603515625,3.4833984375
0.0405,-3.0029296875,-1.12109375,3.923828125
0.041,-2.2021484375,-2.2021484375,4.1640625
0.0415,-1.681640625,-2.72265625,4.2841796875
0.042,-0.7607421875,-3.36328125,3.9638671875
0.0425,0.0,-3.8037109375,3.68359375
0.043,0.8408203125,-4.0439453125,3.1630859375
0.0435,1.76171875,-4.3642578125,2.5625
0.044,2.642578125,-4.5244140625,1.921875
0.0445,2.962890625,-4.2841796875,1.3212890625
0.045,3.5634765625,-4.1640625,0.6806640625
0.0455,3.68359375,-3.5634765625,-0.0400390625
0.046,4.083984375,-3.203125,-0.80078125
0.0465,4.2041015625,-2.2021484375,-1.921875
0.047,4.404296875,-1.681640625,-2.5625
0.0475,4.0439453125,-0.8408203125,-3.0830078125
0.048,3.8837890625,-0.2001953125,-3.5634765625
0.0485,3.283203125,0.560546875,-3.84375
0.049,2.9228515625,1.3212890625,-4.244140625
0.0495,2.2021484375,2.3623046875,-4.484375
